-1,0.99718
-1,0.98664
-1,0.99909
-1,0.99434
-1,0.99088
-1,0.99842
-1,1.0007
-1,0.9931
-1,1.0105
-1,0.98755
-1,1.011
-1,0.9891
-1,0.99289
-1,0.97282
-1,1.0005
-1,0.9878
-1,0.97765
-1,0.97072
-1,0.99161
-1,1.0111
-1,0.98933
-1,0.98938
-1,1.0153
-1,0.99358
-1,0.99448
-1,0.99149
-1,0.98052
-1,0.98205
-1,1.0024
-1,0.99281
-1,0.98823
-1,1.0109
-1,0.99651
-1,0.99042
-1,0.99075
-1,1.001
-1,1.0119
-1,0.97886
-1,0.98549
-1,0.98426
-1,1.0102
-1,0.99353
-1,1.0139
-1,0.99337
-1,0.99494
-1,1.0169
-1,0.99259
-1,0.9929
-1,1.0159
-1,0.99402
-1,1.0104
-1,0.99837
-1,0.99437
-1,0.98537
-1,1.0124
-1,0.99559
-1,0.98834
-1,0.9795
-1,1.0077
-1,0.99089
-1,0.99874
-1,0.99957
-1,0.99072
-1,0.99982
-1,0.98813
-1,0.99747
-1,0.99817
-1,0.99673
-1,0.99811
-1,1.011
-1,0.99762
-1,1.0023
-1,0.99841
-1,0.97561
-1,0.9835
-1,1.0114
-1,0.97085
-1,1.0056
-1,0.98779
-1,0.99165
-1,0.99525
-1,0.96706
-1,0.98162
-1,0.99663
-1,1.0048
-1,0.99947
-1,0.98288
-1,0.99813
-1,0.98019
-1,1.0007
-1,0.98698
-1,0.99355
-1,0.98024
-1,0.99552
-1,0.98772
-1,0.99758
-1,0.99772
-1,0.9871
-1,0.99738
-1,0.98942
-1,0.98366
-1,1.0022
-1,0.99643
-1,1.007
-1,0.99007
-1,1.0015
-1,1.0104
-1,0.9956
-1,0.98483
-1,0.99338
-1,0.99221
-1,0.99879
-1,0.99398
-1,1.0009
-1,1.0086
-1,0.9938
-1,0.99332
-1,1.0087
-1,0.99763
-1,0.98504
-1,0.99049
-1,1.0275
-1,0.99837
-1,0.99504
-1,0.99268
-1,0.98582
-1,1.0055
-1,0.97245
-1,0.99391
-1,1.0038
-1,0.98331
-1,0.98214
-1,0.99708
-1,1.002
-1,1.0179
-1,0.98966
-1,0.99878
-1,1.0016
-1,1.003
-1,0.99255
-1,1.0019
-1,1.0016
-1,1.0015
-1,0.95752
-1,0.97466
-1,0.99432
-1,0.99344
-1,1.0035
-1,1.0005
-1,0.99501
-1,1.0142
-1,0.99539
-1,0.99464
-1,0.99354
-1,1.0128
-1,1.0027
-1,0.98887
-1,0.99067
-1,0.98461
-1,0.99309
-1,0.98236
-1,1.0012
-1,1.0064
-1,0.97965
-1,0.967
-1,0.97764
-1,0.98857
-1,0.99292
-1,1.0084
-1,0.98026
-1,0.99674
-1,0.98366
-1,1.0071
-1,1.0017
-1,0.99276
-1,0.99991
-1,0.98173
-1,0.98222
-1,0.99443
-1,0.99073
-1,0.99044
-1,1.005
-1,0.99215
-1,0.975
-1,0.99701
-1,1.0156
-1,0.98472
-1,0.9685
-1,0.98724
-1,0.99093
-1,0.99937
-1,0.99823
-1,0.9835
-1,0.99174
-1,1.0047
-1,0.98868
-1,0.99282
-1,0.99488
-1,0.98917
-1,1.0023
-1,0.99214
-1,0.98702
-1,0.99283
-1,0.98569
-1,0.99387
-1,1.0045
-1,0.9909
-1,1.0037
-1,0.98389
-1,0.99829
-1,0.99413
-1,1.0054
-1,0.99801
-1,0.99146
-1,1.0114
-1,0.99769
-1,0.99543
-1,0.99255
-1,0.99783
-1,0.99006
-1,0.99629
-1,0.99973
-1,0.99901
-1,0.99796
-1,0.99849
-1,0.9823
-1,0.99112
-1,0.99066
-1,0.98762
-1,1.005
-1,0.98981
-1,0.99797
-1,1.0011
-1,0.99966
-1,0.9954
-1,0.99838
-1,0.99318
-1,0.99795
-1,1.0122
-1,1.0004
-1,0.99567
-1,0.99125
-1,1.0057
-1,0.98004
-1,0.99092
-1,0.99943
-1,0.9963
-1,1.0097
-1,1.002
-1,0.99773
-1,0.99513
-1,0.98168
-1,0.98845
-1,1.001
-1,1.0045
-1,1.0026
-1,1.0028
-1,0.97088
-1,1.0203
-1,0.98735
-1,0.9898
-1,0.98081
-1,1.0162
-1,0.97603
-1,0.97692
-1,0.98115
-1,0.96109
-1,1.0134
-1,0.99243
-1,0.99535
-1,0.99443
-1,0.99951
-1,1.0031
-1,1.0035
-1,0.94068
-1,1.011
-1,0.99225
-1,1.004
-1,0.98908
-1,1.0055
-1,1.0011
-1,1.0039
-1,0.99159
-1,1.0052
-1,1.0023
-1,0.99176
-1,1.0106
-1,0.99004
-1,1.0065
-1,1.0066
-1,0.99403
-1,0.99491
-1,0.99673
-1,0.99792
-1,1.0022
-1,1.0023
-1,0.98976
-1,1.0117
-1,1.0014
-1,1.0017
-1,1.0045
-1,0.99907
-1,0.99292
-1,0.99024
-1,0.98504
-1,1.0053
-1,1.0176
-1,1.0035
-1,1.0014
-1,0.99337
-1,0.99331
-1,0.97763
-1,0.99885
-1,1.0084
-1,0.98001
-1,0.98258
-1,0.99318
-1,0.99523
-1,0.98389
-1,1.0088
-1,1.0013
-1,0.96342
-1,1.0046
-1,0.99716
-1,0.98556
-1,0.99071
-1,0.99231
-1,0.99249
-1,0.98986
-1,0.98629
-1,0.9925
-1,1.0062
-1,0.99242
-1,1.0015
-1,0.99426
-1,0.99662
-1,1.0346
-1,1.0084
-1,0.9998
-1,0.98214
-1,1.0213
-1,1.0021
-1,0.96921
-1,1.0076
-1,0.99708
-1,0.99965
-1,0.98216
-1,1.0205
-1,0.99898
-1,0.99586
-1,0.98985
-1,1.004
-1,1.0096
-1,0.98043
-1,0.99976
-1,0.99234
-1,0.99823
-1,0.99901
-1,0.98837
-1,0.9964
-1,0.99001
-1,1.0122
-1,1.0022
-1,1.0032
-1,0.99998
-1,1.0008
-1,1.0002
-1,0.98697
-1,0.99419
-1,1.0011
-1,0.98938
-1,0.98574
-1,0.99521
-1,1.0104
-1,0.9923
-1,0.97587
-1,0.99264
-1,0.99308
-1,0.99563
-1,0.9922
-1,1.0097
-1,0.98381
-1,0.99302
-1,0.98548
-1,0.98954
-1,0.98711
-1,0.97731
-1,0.99131
-1,0.98634
-1,0.9822
-1,0.98658
-1,1.0044
-1,0.98401
-1,0.98731
-1,0.99761
-1,0.98697
-1,0.99321
-1,1.0108
-1,1.0111
-1,0.99782
-1,0.99902
-1,1.0006
-1,0.99786
-1,0.98813
-1,1.0096
-1,0.99854
-1,0.9926
-1,0.99906
-1,1.0015
-1,0.99958
-1,1.0097
-1,1.0062
-1,0.96038
-1,0.99608
-1,0.97946
-1,0.99051
-1,0.99145
-1,0.99588
-1,1.0139
-1,0.99657
-1,0.98714
-1,0.99374
-1,0.99696
-1,0.98749
-1,0.99861
-1,0.99039
-1,0.97988
-1,0.98989
-1,0.98898
-1,0.98634
-1,0.99371
-1,0.97196
-1,1.0599
-1,0.99451
-1,0.99794
-1,0.99382
-1,0.97825
-1,1.006
-1,0.99386
-1,0.98867
-1,0.99765
-1,0.99026
-1,0.97567
-1,0.99594
-1,0.98911
-1,0.98419
-1,0.99124
-1,0.98229
-1,1.0106
-1,0.98166
-1,0.99326
-1,0.99301
-1,0.99999
-1,1.008
-1,0.96803
-1,1.0042
-1,1.0039
-1,0.98852
-1,1.0081
-1,0.99766
-1,0.99198
-1,0.98874
-1,1.0061
-1,0.98373
-1,1.0373
-1,0.9966
-1,0.99274
-1,1.0016
-1,0.9966
-1,0.97939
-1,0.98832
-1,0.9896
-1,0.99756
-1,0.98285
-1,0.98928
-1,1.0129
-1,0.99431
-1,1.0299
-1,0.99652
-1,0.9906
-1,0.99725
-1,0.97505
-1,0.9723
-1,0.9971
-1,0.99817
-1,0.99539
-1,0.99117
-1,0.9746
-1,0.99274
-1,0.99761
-1,0.96989
-1,0.99592
-1,0.98716
-1,1.0067
-1,0.99132
-1,0.99044
-1,0.99993
-1,1.0022
-1,0.98789
-1,0.9703
-1,1.0056
-1,0.98781
-1,1.0042
-1,0.98618
-1,0.99231
-1,1.0076
-1,0.99643
-1,0.99656
-1,0.99667
-1,0.98534
-1,0.99385
-1,0.99496
-1,0.99927
-1,0.99906
-1,1.0047
-1,0.99195
-1,1.0133
-1,0.98084
-1,0.99396
-1,0.95835
-1,0.98875
-1,0.99101
-1,0.98885
-1,1.0046
-1,1.0044
-1,1.003
-1,0.9979
-1,0.99629
-1,0.99738
-1,0.98922
-1,0.98929
-1,0.99362
-1,0.98631
-1,0.9877
-1,0.98802
-1,1.0005
-1,0.98954
-1,0.98495
-1,0.99631
-1,0.99263
-1,1.002
-1,0.99155
-1,0.99289
-1,0.9979
-1,0.99668
-1,1.0029
-1,0.98906
-1,0.99257
-1,0.99563
-1,0.99799
-1,0.98694
-1,0.97513
-1,0.9888
-1,0.98527
-1,0.99276
-1,1.0085
-1,1.0177
-1,0.99787
-1,0.99569
-1,0.99753
-1,1.0101
-1,0.9999
-1,1.0011
-1,1.0202
-1,0.99988
-1,0.99636
-1,0.98646
-1,0.97659
-1,0.99275
-1,0.98145
-1,0.98355
-1,0.99033
-1,0.99505
-1,0.99759
-1,0.99611
-1,0.99631
-1,0.99452
-1,0.97226
-1,0.9719
-1,1.0033
-1,0.97315
-1,0.99699
-1,0.99257
-1,0.99991
-1,0.99495
-1,0.99129
-1,0.9985
-1,1.0118
-1,0.99928
-1,0.98287
-1,0.99154
-1,0.99566
-1,0.97326
-1,0.98463
-1,0.99219
-1,0.99156
-1,0.9896
-1,0.99596
-1,1.0121
-1,1.0088
-1,0.99486
-1,0.95971
-1,0.98937
-1,0.99549
-1,0.99475
-1,0.98776
-1,0.98697
-1,0.98685
-1,1.0117
-1,1.0002
-1,0.99585
-1,0.99808
-1,0.98794
-1,0.99609
-1,0.97456
-1,0.99111
-1,0.99868
-1,0.98718
-1,0.9794
-1,0.9994
-1,0.9925
-1,1.0189
-1,0.99801
-1,0.95532
-1,0.99346
-1,0.99768
-1,1.0031
-1,0.99833
-1,1.0022
-1,0.99966
-1,0.98529
-1,0.99233
-1,0.98943
-1,0.98626
-1,0.94864
-1,0.99819
-1,1.003
-1,0.9802
-1,0.99451
-1,0.98501
-1,0.99461
-1,0.99249
-1,0.98163
-1,0.9975
-1,1.0355
-1,0.99991
-1,0.99928
-1,0.99585
-1,0.99003
-1,0.99206
-1,0.99602
-1,1.0231
-1,1.0151
-1,1.0251
-1,0.99393
-1,1.0001
-1,0.99234
-1,0.96899
-1,0.99823
-1,0.98473
-1,0.99636
-1,0.99783
-1,1.0018
-1,0.99654
-1,1.0089
-1,0.99638
-1,0.99823
-1,0.99292
-1,1.0062
-1,0.98
-1,1.0067
-1,0.99594
-1,1.0002
-1,0.99256
-1,1.0046
-1,0.99257
-1,0.99802
-1,1.0012
-1,0.99491
-1,1.0025
-1,0.98316
-1,0.99096
-1,1.0064
-1,0.99544
-1,0.99937
-1,0.99138
-1,0.99443
-1,1.0063
-1,0.99945
-1,0.98858
-1,0.98832
-1,0.99895
-1,0.99052
-1,0.99349
-1,0.99634
-1,0.98523
-1,1.0096
-1,0.97324
-1,0.98493
-1,0.99295
-1,0.99743
-1,1.0062
-1,0.98695
-1,0.98404
-1,0.97668
-1,0.99442
-1,1.0108
-1,0.98385
-1,0.9882
-1,0.99705
-1,0.99411
-1,0.997
-1,1.0058
-1,0.99805
-1,0.98842
-1,1.0054
-1,0.99146
-1,0.99756
-1,0.98361
-1,0.97725
-1,1.0104
-1,0.99195
-1,1.0009
-1,1.0064
-1,0.98504
-1,0.9977
-1,1.006
-1,0.99991
-1,0.98086
-1,1.0075
-1,0.98901
-1,1.0044
-1,1.0043
-1,1.0109
-1,0.99053
-1,0.97842
-1,0.95828
-1,0.97155
-1,0.98348
-1,0.98428
-1,0.97842
-1,0.99738
-1,0.9978
-1,0.99646
-1,1.0067
-1,1.0012
-1,0.98892
-1,1.0034
-1,0.98308
-1,0.98275
-1,0.9946
-1,0.98339
-1,0.99136
-1,1.001
-1,0.9923
-1,0.99551
-1,1.0113
-1,0.99036
-1,0.99834
-1,1.0171
-1,0.98884
-1,1.0002
-1,1.0115
-1,0.99305
-1,1.0058
-1,0.99851
-1,0.98689
-1,0.9852
-1,0.96492
-1,0.99072
-1,0.98734
-1,0.98947
-1,0.99233
-1,1.001
-1,0.99214
-1,0.98548
-1,0.9969
-1,1.0008
-1,1.0003
-1,0.98174
-1,1.0116
-1,1.0056
-1,1.009
-1,1.0014
-1,1.0028
-1,0.99292
-1,0.97981
-1,0.99867
-1,1.0134
-1,0.97981
-1,0.99586
-1,1.0001
-1,1.0061
-1,0.99328
-1,1.0026
-1,1.0108
-1,0.98378
-1,0.99791
-1,0.98349
-1,1.0024
-1,1.0055
-1,0.97806
-1,1.0038
-1,0.98388
-1,0.99786
-1,0.97671
-1,0.99746
-1,1.0095
-1,0.98198
-1,1.0067
-1,0.99043
-1,0.99586
-1,0.99877
-1,0.9912
-1,0.98724
-1,0.96932
-1,0.98761
-1,0.99463
-1,0.99519
-1,0.991
-1,0.99602
-1,0.99209
-1,0.99877
-1,0.98806
-1,0.9906
-1,0.98541
-1,1.0081
-1,0.98382
-1,0.95135
-1,0.98896
-1,1.0017
-1,0.995
-1,0.98473
-1,0.99317
-1,0.98056
-1,0.99882
-1,0.97312
-1,0.99573
-1,0.98822
-1,0.99574
-1,0.98283
-1,0.98875
-1,1.0064
-1,0.984
-1,1.0022
-1,0.97174
-1,0.99279
-1,0.93944
-1,0.98811
-1,0.9843
-1,0.97757
-1,0.98584
-1,1.0021
-1,0.99059
-1,0.99325
-1,0.98758
-1,0.9981
-1,0.98819
-1,0.98864
-1,0.99321
-1,0.99388
-1,1.0018
-1,0.98368
-1,0.99202
-1,0.97598
-1,1.0035
-1,0.988
-1,0.97942
-1,0.9892
-1,1.0062
-1,0.99303
-1,0.96049
-1,0.96307
-1,0.9829
-1,0.97199
-1,1.0256
-1,0.98929
-1,0.99719
-1,1.0037
-1,0.98485
-1,1.0062
-1,0.97722
-1,0.99085
-1,1.0075
-1,0.9852
-1,0.981
-1,0.994
-1,0.99815
-1,0.9891
-1,0.988
-1,1.0011
-1,1.0039
-1,0.99034
-1,1.0133
-1,1.0102
-1,1.0114
-1,0.98261
-1,0.99108
-1,1.0004
-1,0.97611
-1,0.98818
-1,0.98446
-1,1.0077
-1,0.99525
-1,0.98998
-1,0.98788
-1,0.99032
-1,0.98986
-1,1.0008
-1,0.99531
-1,0.99798
-1,0.99943
-1,0.99708
-1,0.99585
-1,0.95611
-1,0.98215
-1,0.987
-1,0.99199
-1,0.97937
-1,0.98923
-1,0.97875
-1,0.97724
-1,0.98342
-1,0.99179
-1,0.98971
-1,1.0118
-1,0.99253
-1,0.995
-1,1.0018
-1,0.98277
-1,0.99206
-1,0.99139
-1,1.0019
-1,0.99767
-1,0.99933
-1,0.99195
-1,0.98862
-1,0.97376
-1,0.99178
-1,0.99203
-1,0.98911
-1,0.97323
-1,0.99516
-1,0.99296
-1,0.99008
-1,0.96881
-1,0.98992
-1,0.99699
-1,1.0025
-1,0.98862
-1,0.98607
-1,0.99112
-1,0.99071
-1,0.99473
-1,1.0012
-1,0.99539
-1,0.98903
-1,0.97815
-1,1.0084
-1,0.99753
-1,0.9795
-1,0.98746
-1,0.99083
-1,0.98919
-1,0.98139
-1,0.99209
-1,0.98869
-1,0.96186
-1,1.007
-1,0.96104
-1,0.98562
-1,0.99363
-1,0.9969
-1,0.99545
-1,0.97866
-1,0.98344
-1,0.9964
-1,0.99604
-1,0.99158
-1,0.99243
-1,0.97594
-1,0.98613
-1,0.96957
-1,0.99642
-1,1.0026
-1,0.98775
-1,0.98855
-1,0.9873
-1,1.0034
-1,0.99881
-1,1.0193
-1,1.0104
-1,0.98646
-1,0.9933
-1,0.9808
-1,0.9928
-1,0.99429
-1,0.97115
-1,0.9628
-1,0.98948
-1,0.99162
-1,1.0082
-1,0.98933
-1,0.9929
-1,0.98985
-1,1.0034
-1,0.99624
-1,0.97461
-1,0.99265
-1,0.99388
-1,0.98809
-1,0.98601
-1,0.99186
-1,0.98758
-1,0.99335
-1,0.99253
-1,0.99996
-1,0.99179
-1,0.99115
-1,1.0559
-1,0.99682
-1,0.9861
-1,0.9831
-1,0.99569
-1,0.9961
-1,0.99649
-1,0.9914
-1,0.97942
-1,0.9783
-1,0.98536
-1,0.99262
-1,0.99111
-1,1.0055
-1,0.99999
-1,0.99213
-1,1.0006
-1,0.98552
-1,0.98801
-1,0.99703
-1,0.98772
-1,0.99757
-1,0.99412
-1,0.99001
-1,0.97885
-1,0.98582
-1,0.99271
-1,1.007
-1,0.99714
-1,1.0166
-1,1.0034
-1,0.99717
-1,1.0067
-1,0.99615
-1,0.98575
-1,0.99307
-1,0.988
-1,0.99888
-1,0.98559
-1,0.93527
-1,0.98752
-1,1.0039
-1,0.99664
-1,0.96963
-1,1.0009
-1,0.9917
-1,0.98287
-1,0.98587
-1,0.96735
-1,0.97217
-1,0.96219
-1,0.99963
-1,0.99148
-1,0.98829
-1,1.0194
-1,1.0045
-1,0.99645
-1,0.98674
-1,1.0014
-1,0.99935
-1,0.97757
-1,0.94802
-1,0.97837
-1,0.99799
-1,0.98136
-1,0.97652
-1,0.9868
-1,0.99416
-1,1.0092
-1,0.98074
-1,0.97515
-1,1.0022
-1,0.99022
-1,1.0239
-1,1
-1,0.98012
-1,0.99498
-1,0.9932
-1,0.97154
-1,0.99108
-1,0.99036
-1,1.024
-1,0.97212
-1,0.86313
-1,0.99472
-1,1.0058
-1,0.99142
-1,0.96028
-1,0.9911
-1,0.98487
-1,0.99191
-1,0.99633
-1,1.0216
-1,0.97121
-1,0.99218
-1,0.99689
-1,0.9962
-1,0.99283
-1,1.0083
-1,0.99711
-1,1.004
-1,0.98556
-1,0.9946
-1,1.0014
-1,0.99
-1,0.9798
-1,0.99285
-1,0.99812
-1,1.0179
-1,1.0006
-1,1.0045
-1,0.99912
-1,0.99516
-1,1.001
-1,0.98622
-1,0.9935
-1,0.97963
-1,0.99593
-1,0.97661
-1,0.99853
-1,1.0154
-1,0.99838
-1,1.0006
-1,0.97812
-1,0.9816
-1,0.98766
-1,0.99641
-1,0.99984
-1,0.98699
-1,0.99432
-1,1.0061
-1,0.99854
-1,0.99557
-1,1.0019
-1,0.99395
-1,0.98385
-1,0.99482
-1,0.99366
-1,0.97748
-1,1.0124
-1,0.99835
-1,0.98987
-1,1.0064
-1,0.98828
-1,0.98561
-1,1.0054
-1,0.99953
-1,0.99593
-1,0.99173
-1,0.99755
-1,1.0068
-1,1.0097
-1,1.0227
-1,1.0074
-1,1.0017
-1,0.99819
-1,1.006
-1,1.0164
-1,0.98772
-1,0.9947
-1,0.99971
-1,1.0008
-1,0.97494
-1,0.99581
-1,0.996
-1,0.99768
-1,0.98123
-1,1.0088
-1,0.99284
-1,0.99189
-1,0.99548
-1,0.99909
-1,0.99818
-1,0.99407
-1,0.99648
-1,0.98476
-1,0.99047
-1,0.99601
-1,0.98312
-1,0.98413
-1,0.97627
-1,0.96597
-1,0.99385
-1,0.97409
-1,0.98439
-1,0.99587
-1,0.97946
-1,0.99778
-1,1.0055
-1,1.0187
-1,1.0012
-1,0.98093
-1,0.97785
-1,0.99578
-1,0.98843
-1,0.99559
-1,0.99101
-1,1.0051
-1,0.9944
-1,0.98282
-1,0.9552
-1,0.99901
-1,0.99467
-1,0.9953
-1,0.97082
-1,0.96711
-1,1.0109
-1,0.97301
-1,0.98413
-1,0.9805
-1,0.99039
-1,0.99861
-1,0.97871
-1,1.0003
-1,0.98855
-1,0.96505
-1,0.99856
-1,0.98577
-1,0.9917
-1,0.98254
-1,0.99437
-1,0.99459
-1,0.98452
-1,0.99801
-1,1.0032
-1,1.0049
-1,0.98902
-1,0.98719
-1,0.98876
-1,0.99336
-1,1.0046
-1,0.99947
-1,0.98316
-1,0.99217
-1,0.98626
-1,0.97927
-1,1.0073
-1,0.98618
-1,0.99412
-1,0.9899
-1,0.98979
-1,0.9801
-1,0.99723
-1,0.99099
-1,0.98162
-1,0.9948
-1,0.99526
-1,0.98343
-1,1.0025
-1,1.0007
-1,1.0021
-1,1.007
-1,0.98846
-1,0.98548
-1,0.99583
-1,0.98748
-1,1.0024
-1,1.0073
-1,1.0068
-1,1.0007
-1,1.0002
-1,0.99436
-1,0.99826
-1,1.0235
-1,0.98049
-1,0.98897
-1,0.96848
-1,0.99319
-1,0.99568
-1,0.98877
-1,0.98665
-1,0.99246
-1,0.98946
-1,0.99524
-1,0.99408
-1,0.99368
-1,1.0042
-1,1.0057
-1,0.98854
-1,1.004
-1,0.99145
-1,0.98765
-1,0.9773
-1,1.0054
-1,0.98193
-1,1.0094
-1,0.98174
-1,0.99896
-1,0.98363
-1,0.99706
-1,0.98691
-1,0.99008
-1,0.9759
-1,0.99403
-1,1.0115
-1,0.96535
-1,0.99478
-1,1.0058
-1,0.99287
-1,0.97823
-1,0.96342
-1,0.99284
-1,0.96603
-1,0.99503
-1,0.99551
-1,0.99198
-1,0.98288
-1,0.98986
-1,0.99413
-1,1.0068
-1,0.99693
-1,1.0007
-1,0.99972
-1,0.96438
-1,0.98925
-1,1.007
-1,0.92837
-1,0.99054
-1,0.9948
-1,0.98758
-1,0.98799
-1,0.97997
-1,0.99908
-1,1.0069
-1,0.99488
-1,0.99604
-1,1.0002
-1,0.9907
-1,0.9847
-1,0.99335
-1,0.99025
-1,0.97379
-1,1.0135
-1,1.0147
-1,0.99583
-1,0.96316
-1,0.97399
-1,0.98979
-1,0.98952
-1,1.0125
-1,0.95779
-1,0.99089
-1,0.98795
-1,0.99412
-1,0.99293
-1,0.97171
-1,1.0035
-1,0.99205
-1,0.97316
-1,0.96907
-1,0.97953
-1,0.99119
-1,0.98266
-1,1.0034
-1,0.98276
-1,0.96885
-1,1.0074
-1,1.0166
-1,0.99508
-1,1.0099
-1,0.96077
-1,0.98321
-1,0.98274
-1,1.0193
-1,0.98126
-1,0.97511
-1,0.99071
-1,0.98444
-1,0.98593
-1,0.9912
-1,0.99278
-1,0.99415
-1,0.99197
-1,1.0032
-1,1.0087
-1,1.0043
-1,0.98358
-1,0.98992
-1,0.9921
-1,0.98363
-1,0.98508
-1,0.98754
-1,1.0082
-1,0.99493
-1,0.97926
-1,1.0017
-1,1.0098
-1,1.0019
-1,0.99966
-1,0.97486
-1,1.0057
-1,1.0066
-1,0.98174
-1,0.96728
-1,0.97957
-1,0.98124
-1,0.98276
-1,0.99821
-1,0.98703
-1,0.97321
-1,0.99011
-1,0.97389
-1,1.0002
-1,0.98982
-1,1.0016
-1,0.92293
-1,0.99475
-1,0.99883
-1,1.0062
-1,0.9936
-1,0.98519
-1,1.0016
-1,0.97296
-1,0.99052
-1,0.99335
-1,0.99255
-1,0.9946
-1,0.99032
-1,0.99627
-1,0.99908
-1,1.0006
-1,0.99118
-1,0.99755
-1,0.99063
-1,1.0242
-1,0.97856
-1,0.98815
-1,0.98994
-1,1.007
-1,0.99092
-1,1.0058
-1,1.0251
-1,1.0064
-1,0.9953
-1,1.003
-1,0.98535
-1,0.99765
-1,0.98792
-1,0.98914
-1,0.97611
-1,0.98681
-1,0.99977
-1,0.99981
-1,0.99945
-1,0.99211
-1,0.98094
-1,0.98753
-1,0.98585
-1,0.97184
-1,0.99868
-1,1.0005
-1,1.003
-1,0.99972
-1,0.99087
-1,0.99611
-1,0.99074
-1,0.9895
-1,0.97455
-1,0.98522
-1,0.98349
-1,0.98388
-1,0.98369
-1,0.97421
-1,0.98444
-1,0.98391
-1,0.99381
-1,0.99802
-1,0.99181
-1,0.99744
-1,1.0062
-1,0.99326
-1,0.99196
-1,0.98566
-1,0.9985
-1,1.0026
-1,0.98458
-1,0.99041
-1,0.97505
-1,0.98819
-1,1.0058
-1,0.98631
-1,0.96448
-1,1.001
-1,1.0074
-1,0.9675
-1,0.99254
-1,0.98344
-1,0.96643
-1,0.99696
-1,0.98233
-1,1.0001
-1,1.0269
-1,0.99093
-1,0.98327
-1,0.9975
-1,0.99111
-1,1.0198
-1,0.99903
-1,0.9961
-1,0.98691
-1,0.98718
-1,0.98926
-1,1.0003
-1,1.0612
-1,0.99463
-1,0.99659
-1,0.99706
-1,0.99668
-1,0.99428
-1,0.98768
-1,0.98072
-1,0.9959
-1,0.99645
-1,0.99373
-1,0.99857
-1,0.99183
-1,0.9911
-1,1.0134
-1,0.99564
-1,1.0111
-1,0.97619
-1,1.0002
-1,0.98717
-1,0.99492
-1,0.9982
-1,0.99095
-1,0.98348
-1,1.0452
-1,0.99083
-1,0.99647
-1,1.0021
-1,0.99212
-1,0.99107
-1,0.98421
-1,0.99963
-1,0.99002
-1,0.98759
-1,0.99534
-1,1.0008
-1,0.99566
-1,0.99903
-1,0.99882
-1,0.98651
-1,0.99858
-1,0.97971
-1,1.0072
-1,0.99672
-1,0.97406
-1,0.98206
-1,1.0003
-1,0.98782
-1,0.98277
-1,0.99729
-1,1.0072
-1,0.97208
-1,0.9846
-1,0.97031
-1,0.99921
-1,0.96947
-1,0.99028
-1,0.98551
-1,1.0021
-1,1.0128
-1,0.9869
-1,0.98331
-1,0.99659
-1,0.98938
-1,0.98512
-1,0.97875
-1,1.0541
-1,0.98548
-1,0.9706
-1,0.98798
-1,0.98098
-1,0.98952
-1,0.98121
-1,0.99237
-1,0.98513
-1,0.98414
-1,0.99873
-1,1.0044
-1,1.0227
-1,0.9837
-1,0.98826
-1,0.98937
-1,0.98042
-1,0.9993
-1,0.99792
-1,1.0007
-1,0.99027
-1,0.99761
-1,1.009
-1,0.98368
-1,1.0028
-1,0.99091
-1,0.99408
-1,0.97824
-1,1.0001
-1,0.98932
-1,0.98732
-1,1.0066
-1,1.0004
-1,1.0062
-1,0.97301
-1,1.0023
-1,0.99634
-1,0.98725
-1,0.99213
-1,0.99155
-1,0.99936
-1,0.9887
-1,1.0009
-1,0.99819
-1,1.0017
-1,1.0007
-1,1.0089
-1,1.004
-1,0.99316
-1,0.99522
-1,1.0041
-1,0.99988
-1,0.9779
-1,0.97821
-1,1.0035
-1,1.0031
-1,1.005
-1,0.98389
-1,0.97389
-1,0.99035
-1,0.98714
-1,0.99893
-1,0.99621
-1,0.98783
-1,0.98998
-1,0.98523
-1,1.0094
-1,1.0118
-1,0.98838
-1,0.99413
-1,0.99827
-1,0.98744
-1,0.99583
-1,0.98888
-1,0.9833
-1,0.98056
-1,1.012
-1,0.99771
-1,0.99212
-1,0.98044
-1,0.99244
-1,1.0086
-1,0.98905
-1,0.98397
-1,1.0086
-1,0.9922
-1,0.99001
-1,1.0028
-1,0.98597
-1,0.97877
-1,0.9977
-1,0.97772
-1,1.0176
-1,0.99734
-1,0.97335
-1,1.0059
-1,1.0302
-1,0.98132
-1,0.96939
-1,1.0018
-1,0.98642
-1,1.0136
-1,1.0095
-1,1.0008
-1,0.9929
-1,0.99101
-1,0.99487
-1,1.0263
-1,1.0036
-1,1.0059
-1,0.95799
-1,0.99935
-1,0.98751
-1,0.99684
-1,0.99272
-1,0.97504
-1,0.99991
-1,0.99725
-1,0.9873
-1,1.0143
-1,0.94545
-1,0.99636
-1,1.0073
-1,0.95455
-1,0.99086
-1,1.0044
-1,1.034
-1,0.99799
-1,0.9843
-1,0.99045
-1,0.97651
-1,1.0125
-1,0.9904
-1,0.97993
-1,0.98239
-1,0.9983
-1,0.98966
-1,0.97633
-1,0.98962
-1,0.98653
-1,0.98818
-1,0.9912
-1,0.99776
-1,0.99077
-1,0.99486
-1,0.99117
-1,1.0005
-1,0.97299
-1,0.98047
-1,1.0057
-1,0.98793
-1,0.99743
-1,0.97241
-1,0.98331
-1,0.9874
-1,0.99485
-1,1.006
-1,0.99067
-1,0.98056
-1,1.0013
-1,0.98708
-1,0.98895
-1,0.99308
-1,0.98312
-1,1.0092
-1,0.99032
-1,0.99362
-1,0.99913
-1,1.0003
