-1,0.94266
-1,1.0698
-1,1.0575
-1,1.0058
-1,0.98417
-1,0.87673
-1,1.019
-1,0.9929
-1,1.0256
-1,1.0057
-1,0.9915
-1,0.91916
-1,0.99352
-1,0.97974
-1,0.97729
-1,0.96062
-1,0.89571
-1,1.0563
-1,0.86493
-1,0.97137
-1,0.97133
-1,1.0527
-1,1.0219
-1,0.88491
-1,0.97555
-1,1.0221
-1,0.95179
-1,1.0497
-1,1.0133
-1,0.99587
-1,0.94803
-1,1.0399
-1,0.91574
-1,1.0795
-1,1.0161
-1,0.98803
-1,1.028
-1,1.0212
-1,0.93336
-1,0.86495
-1,0.94351
-1,1.0142
-1,0.88898
-1,0.83166
-1,1.0515
-1,1.0297
-1,0.81536
-1,1.0189
-1,0.98303
-1,1.005
-1,0.94933
-1,0.87812
-1,0.99738
-1,0.9297
-1,0.98113
-1,0.97493
-1,0.95996
-1,0.94866
-1,0.99534
-1,0.87752
-1,0.96906
-1,0.9747
-1,1.0349
-1,0.9913
-1,0.957
-1,1.0255
-1,0.99655
-1,0.93706
-1,0.86239
-1,0.98832
-1,0.94589
-1,1.043
-1,0.98031
-1,0.97787
-1,1.0028
-1,1.0188
-1,0.96599
-1,1.0279
-1,0.96995
-1,1
-1,1.0274
-1,1.0002
-1,1.0368
-1,0.93746
-1,0.9624
-1,1.0392
-1,0.97901
-1,0.99718
-1,0.80667
-1,0.92732
-1,0.95982
-1,0.99271
-1,0.99727
-1,0.998
-1,1.021
-1,0.98343
-1,1.0286
-1,0.99167
-1,0.96465
-1,1.0169
-1,0.98385
-1,0.99715
-1,0.9838
-1,0.98192
-1,1.0077
-1,0.96875
-1,0.93371
-1,1.0146
-1,0.97152
-1,1.011
-1,1.0033
-1,0.90467
-1,0.98816
-1,1.0023
-1,1.0135
-1,1.0109
-1,0.9757
-1,1.0007
-1,1.0106
-1,0.96287
-1,0.9488
-1,0.97141
-1,0.91538
-1,1.0444
-1,1.034
-1,1.0526
-1,0.97484
-1,0.98462
-1,0.99633
-1,1.0486
-1,1.0216
-1,1.039
-1,1.1242
-1,1.0185
-1,1.0271
-1,1.0114
-1,0.9317
-1,0.97778
-1,0.92966
-1,0.96712
-1,0.98055
-1,0.98436
-1,1.0043
-1,0.99047
-1,1.0348
-1,0.98538
-1,0.86219
-1,0.91956
-1,1.0468
-1,0.91675
-1,0.99422
-1,0.99126
-1,1.0235
-1,0.96989
-1,0.94766
-1,0.98688
-1,1.0475
-1,1.0162
-1,0.94302
-1,0.98273
-1,0.97267
-1,0.80938
-1,0.96022
-1,0.93446
-1,0.97775
-1,0.96827
-1,1.0064
-1,1.0034
-1,0.98232
-1,0.98586
-1,0.9038
-1,0.99817
-1,1.0091
-1,0.93896
-1,0.9285
-1,0.99489
-1,0.97061
-1,1.0917
-1,0.98513
-1,1.0071
-1,0.98324
-1,0.9591
-1,0.93564
-1,0.94608
-1,1.0075
-1,0.99889
-1,0.99295
-1,0.93786
-1,1.0057
-1,1.0039
-1,1.0837
-1,1.0236
-1,0.8431
-1,1.0099
-1,0.97682
-1,1.0515
-1,1.0362
-1,1.0026
-1,1.0577
-1,0.97501
-1,1.0247
-1,1.0077
-1,0.979
-1,0.8751
-1,1.0068
-1,1.0072
-1,0.93296
-1,0.99707
-1,0.97473
-1,0.9805
-1,1.0149
-1,0.96348
-1,0.88376
-1,1.0761
-1,0.99319
-1,0.98519
-1,1.0182
-1,0.98429
-1,0.96616
-1,0.98694
-1,1.0878
-1,0.99451
-1,1.0495
-1,0.99623
-1,0.98418
-1,0.95669
-1,0.9038
-1,1.0177
-1,0.95208
-1,1.0181
-1,0.98831
-1,1.0403
-1,0.99889
-1,1.0431
-1,0.9978
-1,1.0358
-1,0.97211
-1,0.97003
-1,0.95717
-1,1.0222
-1,1.0196
-1,1.0354
-1,0.97236
-1,0.95674
-1,0.96464
-1,0.99416
-1,0.9621
-1,0.97306
-1,0.99461
-1,0.92489
-1,0.96277
-1,1.0196
-1,0.98856
-1,0.957
-1,0.92488
-1,0.97449
-1,0.98317
-1,1.0081
-1,0.93909
-1,0.95317
-1,0.99345
-1,0.97595
-1,1.0326
-1,1.0006
-1,0.93011
-1,1.073
-1,0.88263
-1,0.92743
-1,0.97268
-1,0.98178
-1,1.0008
-1,0.94779
-1,0.93169
-1,0.96735
-1,1.0899
-1,1.0118
-1,0.97602
-1,0.99161
-1,1.0861
-1,1.0473
-1,0.98166
-1,1.0343
-1,0.97612
-1,0.98844
-1,0.98347
-1,1.0082
-1,0.99145
-1,0.96436
-1,0.97559
-1,0.98041
-1,0.95463
-1,1.0106
-1,1.0577
-1,0.91641
-1,0.97546
-1,0.94858
-1,0.97841
-1,0.97315
-1,1.0538
-1,0.99212
-1,1.0148
-1,0.90131
-1,1.0263
-1,0.95552
-1,0.97377
-1,0.91853
-1,0.92672
-1,0.9164
-1,0.96696
-1,0.95854
-1,0.98706
-1,1.0418
-1,0.99283
-1,1.0061
-1,0.98875
-1,0.97123
-1,0.97931
-1,0.97009
-1,0.91779
-1,1.0398
-1,0.93666
-1,0.96209
-1,1.0182
-1,0.9956
-1,1.0041
-1,1.0259
-1,1.0166
-1,1.0401
-1,1.0572
-1,0.98073
-1,1.0315
-1,1.0289
-1,1.0094
-1,0.98932
-1,0.98727
-1,0.97422
-1,0.96575
-1,0.94356
-1,1.0227
-1,1.0225
-1,1.0001
-1,1.0306
-1,1.029
-1,1.0154
-1,0.94377
-1,1.0016
-1,1.0539
-1,1.0282
-1,0.93946
-1,1.0809
-1,1.0086
-1,0.99692
-1,1.0185
-1,1.011
-1,0.9606
-1,0.91345
-1,1.0486
-1,1.0004
-1,0.90983
-1,1.0049
-1,1.0031
-1,0.98276
-1,0.93135
-1,1.0215
-1,1.086
-1,0.98894
-1,0.98272
-1,0.93778
-1,0.95804
-1,1.0521
-1,0.92536
-1,1.0316
-1,0.92634
-1,1.0138
-1,0.9397
-1,0.98293
-1,1.0243
-1,0.90906
-1,1.0455
-1,0.89322
-1,0.9766
-1,1.0273
-1,0.98765
-1,0.92368
-1,0.88054
-1,0.93434
-1,0.93055
-1,1.0082
-1,0.99478
-1,0.99984
-1,0.95859
-1,1.0089
-1,0.92889
-1,0.99065
-1,0.98679
-1,0.97993
-1,0.93897
-1,0.78998
-1,0.97866
-1,1.0196
-1,0.99695
-1,1.0323
-1,1.0088
-1,0.93369
-1,1.0073
-1,0.92015
-1,0.97292
-1,0.98198
-1,1.0073
-1,0.95818
-1,0.96149
-1,0.99978
-1,0.93066
-1,1.0456
-1,0.81278
-1,0.96238
-1,0.70182
-1,0.97012
-1,0.99915
-1,0.93623
-1,0.97485
-1,1.0501
-1,1.004
-1,0.99514
-1,0.98701
-1,1.0042
-1,0.93163
-1,0.94439
-1,0.95014
-1,0.98345
-1,1.0026
-1,0.96411
-1,1.033
-1,0.82882
-1,0.99823
-1,0.96608
-1,0.94328
-1,1.0283
-1,0.97855
-1,0.96367
-1,0.84713
-1,0.86415
-1,0.92383
-1,0.9116
-1,0.92863
-1,0.95495
-1,0.99571
-1,1.0154
-1,0.95079
-1,1.0467
-1,0.83959
-1,0.96391
-1,1.0247
-1,0.88797
-1,0.941
-1,0.96048
-1,0.94816
-1,0.95734
-1,0.9723
-1,1.015
-1,1.042
-1,0.97666
-1,1.009
-1,1.0176
-1,0.96777
-1,0.93035
-1,1.0167
-1,1.0089
-1,0.89934
-1,0.98324
-1,0.98005
-1,1.0426
-1,0.96167
-1,0.98689
-1,0.91741
-1,0.98537
-1,0.96606
-1,1.0046
-1,1.0057
-1,0.94699
-1,1.021
-1,0.91329
-1,0.98589
-1,0.85881
-1,1.0348
-1,1.0007
-1,0.88199
-1,0.83522
-1,0.98912
-1,0.82093
-1,0.91404
-1,0.98131
-1,0.89326
-1,0.92541
-1,0.90142
-1,0.97189
-1,1.0399
-1,0.96523
-1,0.99197
-1,1.0134
-1,0.98853
-1,1.0338
-1,0.96931
-1,0.98024
-1,1.0054
-1,0.98442
-1,0.86857
-1,0.91347
-1,0.95747
-1,0.95805
-1,0.93801
-1,0.90365
-1,0.99679
-1,0.96631
-1,0.84689
-1,0.94315
-1,0.98986
-1,0.96802
-1,0.95905
-1,0.93738
-1,0.97099
-1,0.9705
-1,1.0373
-1,1.0199
-1,1.0406
-1,0.97842
-1,0.9718
-1,0.97392
-1,1.0171
-1,0.91611
-1,0.92802
-1,0.99626
-1,1.0059
-1,0.886
-1,0.97132
-1,1.0292
-1,0.83311
-1,1.0791
-1,0.82426
-1,0.98896
-1,0.99224
-1,0.95033
-1,1.0063
-1,0.94371
-1,0.88451
-1,1.0067
-1,0.9904
-1,0.9693
-1,0.99819
-1,0.87899
-1,0.97989
-1,0.80128
-1,0.95594
-1,0.9454
-1,0.9392
-1,0.98428
-1,0.95773
-1,0.99295
-1,0.96539
-1,1.0597
-1,1.0053
-1,0.94256
-1,1.0451
-1,0.96361
-1,1.029
-1,0.95204
-1,0.84292
-1,0.88348
-1,0.95778
-1,0.92003
-1,1.0704
-1,0.98176
-1,0.99076
-1,0.9914
-1,1.0096
-1,1.0099
-1,0.86995
-1,1.0228
-1,0.99011
-1,0.97226
-1,0.97027
-1,1.0222
-1,0.90097
-1,0.91678
-1,0.95415
-1,1.0094
-1,0.9332
-1,1.0122
-1,1.1187
-1,1.065
-1,0.92977
-1,0.95271
-1,0.88109
-1,0.97593
-1,0.97881
-1,0.94989
-1,0.91335
-1,0.8975
-1,0.90788
-1,0.98891
-1,0.96036
-1,1.0009
-1,1.0037
-1,0.9769
-1,0.97675
-1,0.92203
-1,0.90411
-1,0.92386
-1,0.9838
-1,1.004
-1,0.99977
-1,0.99251
-1,0.86518
-1,0.948
-1,1.0172
-1,1.0265
-1,1.012
-1,1.0196
-1,0.96601
-1,1.0078
-1,1.0287
-1,0.98002
-1,1.0014
-1,1.0054
-1,0.91364
-1,0.99156
-1,0.87945
-1,0.7752
-1,0.96259
-1,1.0098
-1,1.0224
-1,0.8468
-1,0.94115
-1,0.9773
-1,0.94012
-1,0.92838
-1,0.83674
-1,0.89664
-1,0.79906
-1,0.97201
-1,0.97313
-1,0.9493
-1,1.0417
-1,1.0141
-1,0.94514
-1,0.96283
-1,0.96975
-1,0.95043
-1,0.93639
-1,0.69294
-1,0.93162
-1,1.0125
-1,0.88805
-1,0.86388
-1,0.95873
-1,1.0025
-1,0.89609
-1,0.98589
-1,0.94817
-1,0.99817
-1,0.97642
-1,1.0082
-1,1.0279
-1,1.0112
-1,0.93146
-1,0.96586
-1,0.85616
-1,0.99318
-1,0.90008
-1,1.0577
-1,0.82389
-1,0.65459
-1,1.0136
-1,1.0026
-1,0.97986
-1,0.81055
-1,0.96937
-1,0.92826
-1,0.96002
-1,0.98337
-1,1.0396
-1,0.83038
-1,0.97971
-1,0.95834
-1,1.0355
-1,0.96636
-1,1.0132
-1,0.99193
-1,1.0146
-1,0.91777
-1,0.94263
-1,0.97448
-1,0.89947
-1,0.91789
-1,0.95848
-1,0.99018
-1,1.0389
-1,1.0011
-1,1.0084
-1,0.99453
-1,0.97218
-1,0.94452
-1,0.91693
-1,0.93698
-1,0.92847
-1,0.95678
-1,0.92342
-1,0.96969
-1,1.0437
-1,0.99864
-1,1.0007
-1,0.92874
-1,0.84576
-1,0.9348
-1,0.96641
-1,0.99791
-1,0.9508
-1,0.99874
-1,1.0893
-1,0.97645
-1,0.9972
-1,1.0855
-1,0.97153
-1,0.97872
-1,0.99203
-1,1.0117
-1,0.90063
-1,0.97944
-1,1.0013
-1,1.0159
-1,1.0064
-1,0.9612
-1,0.95546
-1,1.0129
-1,1.0473
-1,0.97188
-1,0.98165
-1,0.97872
-1,0.98881
-1,1.0399
-1,1.0634
-1,0.99695
-1,0.99355
-1,0.99101
-1,1.003
-1,1.0708
-1,0.95019
-1,0.9777
-1,0.98725
-1,0.97704
-1,0.81724
-1,0.98968
-1,0.93521
-1,0.99088
-1,0.90778
-1,1.0121
-1,0.9895
-1,0.94889
-1,1.0052
-1,1.0021
-1,0.98317
-1,0.92777
-1,0.94414
-1,0.9189
-1,0.98571
-1,0.97463
-1,0.92599
-1,0.93626
-1,0.93771
-1,0.91111
-1,0.89819
-1,0.96895
-1,0.93727
-1,0.95766
-1,0.80918
-1,0.97386
-1,0.99233
-1,1.1134
-1,1.0301
-1,0.93727
-1,0.94547
-1,0.99291
-1,0.91381
-1,0.97562
-1,0.96025
-1,1.0313
-1,0.99453
-1,0.92536
-1,0.78283
-1,0.98379
-1,0.93666
-1,1.0213
-1,0.83344
-1,0.88238
-1,0.998
-1,0.88365
-1,0.97789
-1,0.8652
-1,0.91501
-1,1.0113
-1,0.88016
-1,0.96609
-1,0.95227
-1,0.81182
-1,1.0346
-1,0.99826
-1,0.96313
-1,0.93959
-1,0.97609
-1,0.98948
-1,0.94141
-1,0.98458
-1,1.0049
-1,0.99937
-1,0.99569
-1,1.0027
-1,0.94965
-1,0.92548
-1,0.99069
-1,1.011
-1,0.92987
-1,0.92092
-1,0.95529
-1,0.83444
-1,0.92826
-1,0.96007
-1,1.0356
-1,0.9524
-1,0.99333
-1,0.90718
-1,0.99665
-1,0.9911
-1,0.81435
-1,0.96867
-1,0.9239
-1,0.95259
-1,1.0056
-1,1.0022
-1,1.0147
-1,1.0605
-1,0.85168
-1,0.93765
-1,1.0168
-1,0.94208
-1,0.97438
-1,1.0413
-1,1.012
-1,1.0037
-1,1.0168
-1,0.96183
-1,0.93468
-1,1.043
-1,0.98522
-1,0.91019
-1,0.88443
-1,0.96255
-1,1.0129
-1,0.96967
-1,0.94014
-1,0.96016
-1,0.96617
-1,0.96271
-1,1.0079
-1,0.97177
-1,0.99606
-1,1.0001
-1,0.93797
-1,1.0191
-1,0.93928
-1,0.90208
-1,0.88372
-1,0.98213
-1,0.87428
-1,0.96637
-1,0.88026
-1,0.94208
-1,0.93109
-1,0.97383
-1,0.95083
-1,0.99112
-1,0.84705
-1,0.95547
-1,0.99293
-1,0.90336
-1,0.93275
-1,1.0228
-1,0.93822
-1,0.92148
-1,0.65502
-1,0.95009
-1,0.80708
-1,0.97264
-1,0.97464
-1,0.8769
-1,0.90942
-1,0.89372
-1,0.87954
-1,1.0156
-1,0.94626
-1,0.93636
-1,0.99934
-1,0.90746
-1,0.90017
-1,1.0104
-1,0.80195
-1,0.93623
-1,0.99564
-1,0.97035
-1,0.94208
-1,0.74983
-1,0.93172
-1,0.9696
-1,0.96116
-1,0.91035
-1,0.99582
-1,0.94994
-1,0.87685
-1,0.91404
-1,0.96836
-1,0.86902
-1,0.99495
-1,0.97012
-1,1.0161
-1,0.74272
-1,0.87733
-1,0.97261
-1,0.95743
-1,1.0689
-1,0.70471
-1,1.0099
-1,0.95452
-1,1.0048
-1,0.94918
-1,0.85067
-1,0.98113
-1,0.96916
-1,0.6912
-1,0.87214
-1,0.88568
-1,0.92609
-1,0.93121
-1,0.92094
-1,0.90708
-1,0.90566
-1,1.0054
-1,0.98295
-1,1.0147
-1,0.97774
-1,0.81326
-1,0.93315
-1,0.96749
-1,0.90392
-1,0.94367
-1,0.88239
-1,0.98347
-1,0.88909
-1,0.88992
-1,0.88395
-1,0.99401
-1,0.96384
-1,1.0007
-1,0.92449
-1,0.94206
-1,1.0299
-1,0.90077
-1,0.96586
-1,0.95371
-1,0.93267
-1,0.98366
-1,0.94766
-1,0.99149
-1,0.94412
-1,0.96726
-1,0.94597
-1,1.0384
-1,1.0277
-1,0.92662
-1,0.90677
-1,0.97272
-1,1.0129
-1,0.94512
-1,0.96366
-1,0.92932
-1,0.95801
-1,0.89604
-1,1.0075
-1,1.0093
-1,0.92424
-1,0.98418
-1,0.93431
-1,1.0193
-1,0.9552
-1,1.0315
-1,0.72922
-1,0.98364
-1,1.0145
-1,1.0067
-1,1.013
-1,0.9687
-1,1.0119
-1,0.89044
-1,0.96342
-1,0.95883
-1,0.95971
-1,0.98431
-1,0.96697
-1,1.0269
-1,0.97614
-1,0.96189
-1,0.95189
-1,0.94783
-1,1.0103
-1,1.0146
-1,0.93454
-1,0.97418
-1,0.95302
-1,1.0271
-1,0.95434
-1,1.0081
-1,1.0878
-1,1.0485
-1,0.95656
-1,1.0853
-1,0.94137
-1,0.99213
-1,0.91996
-1,0.91356
-1,0.90228
-1,0.93644
-1,0.95084
-1,0.99617
-1,0.92842
-1,0.96561
-1,0.91877
-1,0.92097
-1,0.93328
-1,0.9468
-1,0.96616
-1,1.0162
-1,0.98458
-1,1.0262
-1,0.96147
-1,0.99129
-1,0.96758
-1,0.96855
-1,0.92284
-1,0.93476
-1,0.9006
-1,0.92767
-1,0.93379
-1,0.8515
-1,0.94023
-1,0.90932
-1,0.99103
-1,0.99744
-1,0.96585
-1,1.0209
-1,1.0172
-1,0.91883
-1,0.94774
-1,0.89515
-1,0.97851
-1,0.98798
-1,0.92035
-1,0.97889
-1,0.89481
-1,0.94285
-1,1.024
-1,1.0879
-1,0.78337
-1,1.0234
-1,0.9755
-1,0.8602
-1,0.96141
-1,0.90609
-1,0.74928
-1,0.96444
-1,0.87473
-1,0.99354
-1,0.94291
-1,0.92965
-1,0.95295
-1,0.98748
-1,0.99688
-1,1.0649
-1,1.0085
-1,1.0041
-1,1.0124
-1,0.99301
-1,0.97188
-1,0.99518
-1,1.1667
-1,0.94554
-1,0.94491
-1,0.91627
-1,0.9597
-1,0.91709
-1,0.91274
-1,0.91437
-1,0.92868
-1,0.9739
-1,0.98327
-1,0.96676
-1,0.98914
-1,0.95833
-1,1.0031
-1,0.90881
-1,0.9719
-1,0.84983
-1,0.91002
-1,0.94923
-1,0.95698
-1,0.97973
-1,0.97256
-1,0.90038
-1,1.0177
-1,0.92674
-1,0.92633
-1,0.97839
-1,0.98634
-1,0.97158
-1,0.87739
-1,1.032
-1,0.98594
-1,1.0044
-1,0.91815
-1,1.0159
-1,0.90246
-1,0.93508
-1,0.91116
-1,0.96876
-1,0.99988
-1,0.90452
-1,1.0236
-1,1.0091
-1,0.7734
-1,0.81757
-1,0.9485
-1,0.9939
-1,0.87892
-1,1.0191
-1,1.0354
-1,0.92346
-1,0.93568
-1,0.89029
-1,0.99609
-1,0.84148
-1,0.9664
-1,0.9364
-1,1.0044
-1,1.0112
-1,0.96786
-1,0.90339
-1,0.90724
-1,0.87419
-1,0.94838
-1,0.85988
-1,1.0641
-1,0.98702
-1,0.92206
-1,0.92261
-1,0.863
-1,0.93687
-1,0.94146
-1,0.94953
-1,0.90525
-1,0.88218
-1,0.99629
-1,1.0222
-1,0.97874
-1,0.94448
-1,1.0092
-1,1.0055
-1,0.90644
-1,1.0375
-1,0.95584
-1,0.97184
-1,0.99494
-1,1.0328
-1,1.0437
-1,0.97758
-1,0.91281
-1,1.0249
-1,1.0296
-1,0.947
-1,1.0443
-1,0.90211
-1,0.96416
-1,1.0135
-1,0.96819
-1,1.0245
-1,0.82861
-1,0.94704
-1,1.0058
-1,0.97257
-1,0.9786
-1,0.9468
-1,0.9515
-1,0.9789
-1,0.99819
-1,0.96529
-1,0.9749
-1,0.99482
-1,0.98573
-1,0.99036
-1,0.94831
-1,0.98016
-1,1.0034
-1,0.9997
-1,0.9167
-1,0.93324
-1,1.0306
-1,0.9618
-1,1.0324
-1,0.89369
-1,0.90276
-1,0.92427
-1,0.96154
-1,1.0424
-1,0.92563
-1,0.9534
-1,0.96551
-1,0.87528
-1,0.98091
-1,1.019
-1,0.95031
-1,0.96745
-1,1.0293
-1,0.96197
-1,0.91474
-1,0.99552
-1,0.92525
-1,0.97872
-1,1.0655
-1,1.0198
-1,1.0403
-1,0.95831
-1,1.0049
-1,1.0439
-1,0.94777
-1,1.0014
-1,1.0955
-1,0.91991
-1,0.94614
-1,1.0255
-1,0.95812
-1,0.89974
-1,0.94933
-1,0.79661
-1,1.0258
-1,0.95645
-1,0.91013
-1,0.97604
-1,0.9959
-1,0.93796
-1,0.90721
-1,1.0532
-1,0.82696
-1,0.9904
-1,1.0414
-1,0.90914
-1,0.92788
-1,0.98267
-1,1.024
-1,1.0738
-1,0.9994
-1,1.0367
-1,0.82376
-1,0.97008
-1,0.95601
-1,1.0244
-1,1.0195
-1,0.8917
-1,0.98196
-1,0.94874
-1,0.96987
-1,1.0379
-1,0.70804
-1,1.0458
-1,0.92959
-1,0.6935
-1,1.0151
-1,1.0582
-1,1.0927
-1,0.97112
-1,0.93584
-1,0.97606
-1,0.96333
-1,0.98666
-1,0.98693
-1,0.8745
-1,0.88456
-1,0.85245
-1,0.98402
-1,0.81132
-1,0.93999
-1,0.93801
-1,0.92081
-1,0.99151
-1,1.02
-1,0.97668
-1,0.99065
-1,0.99001
-1,0.9747
-1,0.91649
-1,0.94409
-1,1.0085
-1,0.93519
-1,1.0237
-1,0.86246
-1,0.96062
-1,0.95618
-1,0.97533
-1,1.0176
-1,0.99925
-1,0.93198
-1,1.0527
-1,0.9694
-1,0.99754
-1,0.98319
-1,0.98713
-1,0.97627
-1,0.96845
-1,0.93302
-1,1.0028
-1,0.99456
-1,0.72519
-1,0.94827
-1,0.96354
-1,0.97848
-1,0.9903
-1,0.95827
-1,0.98755
-1,0.9493
-1,0.9647
-1,0.72175
-1,0.93514
-1,0.97456
-1,0.99792
-1,0.96599
-1,0.98747
-1,0.93913
-1,0.98714
-1,0.99672
-1,0.88165
-1,0.92398
-1,1.0066
-1,0.98895
-1,0.84942
-1,0.90859
-1,0.98622
-1,0.98431
-1,0.88448
-1,0.96008
-1,0.91756
-1,0.9148
-1,0.93125
-1,0.94698
-1,0.94747
-1,1.0017
-1,0.88218
-1,0.94919
-1,0.99635
-1,1.0082
-1,0.96684
-1,1.0037
-1,0.98481
-1,0.96701
-1,1.0026
-1,1.0627
-1,0.98353
-1,0.97188
-1,0.97246
-1,0.7548
-1,0.95995
-1,0.95665
-1,0.86833
-1,0.89141
-1,1.0151
-1,0.97208
-1,0.9098
-1,0.96412
-1,0.90862
-1,0.8691
-1,1.0814
-1,1.0132
-1,0.9211
-1,0.986
-1,0.88727
-1,0.99614
-1,0.97339
-1,0.86319
-1,0.89279
-1,0.97447
-1,0.99924
-1,1.0153
-1,1.1
-1,0.94444
-1,0.94595
-1,0.96809
-1,0.92598
-1,0.90321
-1,0.97137
-1,1.0111
-1,0.94882
-1,0.94731
-1,0.94049
-1,0.99746
-1,1.0229
-1,0.97547
-1,1.0379
-1,1.0157
-1,1.017
-1,0.90206
-1,0.95949
-1,1.0032
-1,0.99718
-1,0.88449
-1,0.93668
-1,0.94607
-1,1.0045
-1,0.95108
-1,0.88224
-1,0.97917
-1,1.0066
-1,1.0381
-1,0.94972
-1,1.084
-1,0.97212
-1,0.97026
-1,0.96964
-1,0.92663
-1,0.99431
-1,0.94288
-1,0.91988
-1,0.90706
-1,0.95513
-1,0.92352
-1,1.0177
-1,0.94027
-1,0.95582
-1,1.0098
-1,1.0337
-1,0.86894
-1,1.0978
-1,1.0295
-1,0.95162
-1,0.98736
-1,0.93758
-1,0.86235
-1,0.94914
-1,0.95244
-1,0.96516
-1,0.90861
-1,0.8438
-1,0.94127
-1,0.91613
-1,0.77466
-1,0.93372
-1,0.95607
-1,1.0006
-1,1.0312
-1,1.0082
-1,0.85819
-1,0.99552
-1,0.97245
-1,0.95963
-1,1.0038
-1,0.98991
-1,0.96258
-1,0.96889
-1,0.87537
-1,0.96925
-1,1.0015
-1,1.0093
-1,0.95732
-1,0.99371
-1,0.97396
-1,0.94232
-1,0.83711
-1,0.9611
-1,1.0097
-1,0.99654
-1,0.99212
-1,0.95898
-1,0.86504
-1,0.91948
-1,0.8342
-1,0.9886
-1,0.91207
-1,0.97588
-1,0.86167
-1,0.87744
-1,1.026
-1,0.98227
-1,0.88573
-1,1.0119
-1,0.98284
-1,0.99515
-1,0.95627
-1,0.96633
-1,1.0203
-1,0.97978
-1,0.99585
-1,0.92623
-1,0.92363
-1,0.98647
-1,1.0144
-1,1.0134
-1,0.9289
-1,0.97188
-1,0.89741
-1,1.0392
-1,1.0245
-1,0.97167
-1,0.94627
-1,0.94226
-1,0.98549
-1,0.9667
-1,0.84318
-1,0.97718
-1,1.0073
-1,1.0216
-1,1.0027
-1,1.0167
-1,0.98084
-1,0.88995
-1,0.94758
-1,0.95987
-1,0.95051
-1,1.0222
-1,1.052
-1,0.94119
-1,1.0292
-1,0.95683
-1,0.93483
-1,0.97944
-1,1.0137
-1,0.92857
-1,0.99279
-1,0.92372
-1,0.9711
-1,0.96158
-1,0.92978
-1,0.93469
-1,0.98956
-1,0.99037
-1,0.92173
-1,1.0052
-1,0.92822
-1,0.98911
-1,0.98288
-1,1.0017
-1,0.94324
-1,0.93812
-1,0.97303
-1,1.0018
-1,0.96807
-1,0.95591
-1,0.89736
-1,0.97241
-1,0.92198
-1,0.99688
-1,0.86983
-1,0.97649
-1,0.91369
-1,1.0348
-1,0.97016
-1,1.0138
-1,0.87947
-1,1.0255
-1,0.93587
-1,0.93618
-1,1.0074
-1,0.99283
-1,0.96909
-1,1.0044
-1,0.99092
-1,0.96269
-1,0.97736
-1,1.0053
-1,1.0053
-1,0.96115
-1,0.99396
-1,1.0742
-1,0.96781
-1,0.93704
-1,0.92867
-1,1.0129
-1,0.97147
-1,0.99215
-1,0.9578
-1,0.97649
-1,1.0118
-1,1.0168
-1,1.0104
-1,0.86774
-1,0.93363
-1,0.99384
-1,0.96811
-1,0.99737
-1,0.93703
-1,1.0244
-1,0.83691
-1,0.9299
-1,0.88096
-1,0.968
-1,0.95862
-1,1.0063
-1,0.78822
-1,0.94866
-1,0.91478
-1,1.0161
-1,1.0075
-1,1.0394
-1,0.92342
-1,0.97486
-1,0.99496
-1,0.99102
-1,0.93124
-1,0.99659
-1,0.90238
-1,0.98546
-1,0.9429
-1,0.97219
-1,1.0136
-1,0.95885
-1,0.9508
-1,0.87144
-1,0.96718
-1,0.90329
-1,1.0174
-1,0.97511
-1,0.93061
-1,0.97039
-1,1.0874
-1,0.99684
-1,1.006
-1,0.93608
-1,0.91847
-1,0.76311
-1,1.0038
-1,1.0041
-1,0.93217
-1,1.0158
-1,0.96353
-1,0.94108
-1,0.97346
-1,0.94744
-1,0.97808
-1,0.91939
-1,1.0264
-1,0.883
-1,0.96248
-1,0.94473
-1,1.0695
-1,0.98581
-1,0.92
-1,0.979
-1,0.9814
-1,0.96148
-1,0.94173
-1,0.96424
-1,0.86734
-1,0.90857
-1,1.0024
-1,0.96713
-1,0.99037
-1,1.0506
-1,0.73115
-1,0.97858
-1,1.0183
-1,1.0065
-1,0.94817
-1,1.0042
-1,0.75099
-1,0.9729
-1,0.96675
-1,0.94387
-1,0.99598
-1,0.88754
-1,1.0639
-1,0.96504
-1,0.92777
-1,0.97465
-1,0.80571
-1,0.97357
-1,0.99689
-1,0.91876
-1,0.90705
-1,0.93896
-1,0.95253
-1,0.89069
-1,0.8187
-1,0.84228
-1,1.0064
-1,0.96924
-1,0.97114
-1,0.92272
-1,0.99089
-1,1.0805
-1,0.9765
-1,0.98702
-1,0.88044
-1,1.0212
-1,0.89153
-1,0.98972
-1,1.0353
-1,1.0171
-1,0.96619
-1,1.0174
-1,1.0085
-1,0.96104
-1,0.98484
-1,0.95482
-1,1.0724
-1,0.95582
-1,0.90848
-1,1.0185
-1,0.98867
-1,0.85282
-1,0.96844
-1,0.96592
-1,1.0027
-1,0.9751
-1,0.90759
-1,0.9359
-1,0.98781
-1,1.0492
-1,1.0436
-1,0.93225
-1,1.0164
-1,1.0096
-1,0.79479
-1,0.95718
-1,0.95
-1,0.98814
-1,1.0194
-1,0.97161
-1,0.99794
-1,0.94027
-1,0.94412
-1,1.0471
-1,0.99866
-1,0.94259
-1,0.83328
-1,1.0142
-1,0.94688
-1,0.95641
-1,0.93707
-1,0.88473
-1,0.78614
-1,0.89501
-1,0.91994
-1,0.94047
-1,0.98892
-1,0.96581
