-1,1.2899
-1,-0.039106
-1,-2.9037
-1,-2.3998
-1,-3.808
-1,-3.1473
-1,-0.024806
-1,-1.8211
-1,-2.2365
-1,-2.2175
-1,-3.0402
-1,-3.7015
-1,-1.5081
-1,-1.8868
-1,0.46008
-1,-4.5765
-1,-2.6016
-1,-1.6218
-1,-4.1088
-1,-4.1011
-1,-3.5651
-1,-1.4078
-1,-0.86367
-1,-2.2589
-1,-3.5914
-1,-3.6227
-1,-2.6293
-1,-1.7661
-1,-3.3852
-1,-2.5454
-1,-2.2009
-1,-2.6518
-1,-2.274
-1,-2.3282
-1,-2.7308
-1,-1.7725
-1,-0.71535
-1,-1.204
-1,-3.3912
-1,-3.173
-1,-3.024
-1,-2.2696
-1,-1.6519
-1,-5.3273
-1,-3.6374
-1,-3.619
-1,-5.0986
-1,-3.4493
-1,-3.8826
-1,-0.55119
-1,-3.8002
-1,-3.0585
-1,-4.5424
-1,-2.3904
-1,-1.8577
-1,-4.6637
-1,-3.2847
-1,-2.9094
-1,-2.4826
-1,-2.5252
-1,-1.3201
-1,-0.3266
-1,-2.224
-1,-2.1034
-1,-3.636
-1,-1.535
-1,-3.7342
-1,-2.568
-1,-0.77235
-1,-0.25678
-1,-2.2553
-1,-1.0615
-1,-2.7137
-1,-2.8445
-1,-0.6083
-1,-2.5745
-1,-2.4305
-1,-2.7145
-1,-3.7305
-1,-0.43674
-1,-2.497
-1,-2.74
-1,-2.6082
-1,-2.2598
-1,-1.753
-1,-4.4793
-1,-1.3875
-1,-2.708
-1,-5.1657
-1,-2.694
-1,-1.5116
-1,-2.2058
-1,-3.2298
-1,-3.7464
-1,-2.0483
-1,-3.3623
-1,-3.6702
-1,-2.9052
-1,-4.136
-1,-1.9563
-1,-2.9411
-1,-2.7715
-1,-1.1683
-1,-4.1852
-1,-3.7828
-1,-1.2792
-1,-5.7852
-1,-4.7179
-1,-2.0511
-1,-2.1374
-1,-3.6453
-1,-6.3379
-1,-3.0968
-1,-3.9136
-1,-3.6612
-1,-3.7492
-1,-4.1961
-1,-2.6236
-1,-5.549
-1,-4.57
-1,-0.66715
-1,-3.4567
-1,-1.3793
-1,-4.9498
-1,-6.3158
-1,-3.2065
-1,-3.6274
-1,-3.8136
-1,-3.814
-1,-3.2036
-1,-4.795
-1,-3.2482
-1,-4.5586
-1,-3.4962
-1,-4.2145
-1,-3.1661
-1,-3.7715
-1,-0.9312
-1,-4.7145
-1,-5.3903
-1,-2.2305
-1,-4.7543
-1,-2.9861
-1,-2.2555
-1,-1.0004
-1,-3.1421
-1,-4.4853
-1,-4.0261
-1,-2.3905
-1,-5.372
-1,-1.3543
-1,-5.1669
-1,-3.223
-1,-2.2125
-1,-2.8091
-1,-3.8591
-1,-0.86746
-1,-3.3262
-1,-1.623
-1,-4.689
-1,-4.0117
-1,-3.6086
-1,-2.6431
-1,-3.9107
-1,-2.756
-1,-2.7833
-1,-1.3772
-1,-2.2867
-1,-1.1626
-1,-2.6288
-1,-2.1261
-1,-5.5235
-1,-3.3184
-1,-1.8891
-1,-3.0457
-1,-4.7647
-1,-3.4467
-1,-4.2154
-1,-2.4958
-1,-4.2848
-1,-4.6728
-1,-1.7491
-1,-3.5207
-1,-2.124
-1,-2.2976
-1,-3.0548
-1,-2.2479
-1,-4.8227
-1,-1.9348
-1,-3.6811
-1,-2.4328
-1,-3.9301
-1,-2.8329
-1,-3.171
-1,-3.8183
-1,-1.7249
-1,-2.5748
-1,-0.96082
-1,-0.3938
-1,-2.4826
-1,-2.594
-1,-3.2988
-1,-1.0301
-1,-4.5528
-1,-3.6519
-1,-2.5334
-1,-1.1782
-1,-0.97972
-1,-2.3401
-1,-0.50663
-1,-1.402
-1,-2.2132
-1,-3.5643
-1,-1.7874
-1,-2.6257
-1,-1.6609
-1,-3.5554
-1,-1.4458
-1,-3.1727
-1,-4.3844
-1,-4.8803
-1,-3.3421
-1,-1.9867
-1,-4.3595
-1,-2.8585
-1,-4.676
-1,-2.8842
-1,-2.9737
-1,-3.2378
-1,-1.8825
-1,-3.1739
-1,-1.42
-1,-3.0312
-1,-2.3831
-1,-2.8511
-1,-0.14166
-1,-4.6357
-1,-3.1962
-1,-3.887
-1,-2.7121
-1,-2.2384
-1,-2.6162
-1,0.75461
-1,-1.1011
-1,-3.6019
-1,-3.2025
-1,-1.582
-1,-1.2431
-1,-4.191
-1,-2.3798
-1,-2.3348
-1,-3.6241
-1,-2.2446
-1,-3.2191
-1,-4.1362
-1,-1.8939
-1,-2.8467
-1,-2.171
-1,-3.6506
-1,-1.739
-1,-1.2621
-1,-1.2279
-1,-0.57985
-1,-4.1323
-1,-3.1051
-1,-1.51
-1,-1.6074
-1,-2.7624
-1,-2.9862
-1,-2.1761
-1,-0.58391
-1,-3.0137
-1,-3.6446
-1,-2.6283
-1,-2.6597
-1,-2.9786
-1,-2.9776
-1,-4.0579
-1,-2.4755
-1,-6.0972
-1,-1.4328
-1,-3.6601
-1,-2.819
-1,-2.5115
-1,-3.2483
-1,-1.4546
-1,-2.7735
-1,-3.2785
-1,-3.2314
-1,-2.8077
-1,-0.18573
-1,-0.94927
-1,-6.4086
-1,0.91228
-1,-2.7453
-1,-5.8062
-1,-2.9473
-1,-5.294
-1,-6.082
-1,-2.6648
-1,-4.5846
-1,-1.4594
-1,-1.8183
-1,-1.5366
-1,-4.0201
-1,-1.3541
-1,-2.1216
-1,-0.64757
-1,-1.7606
-1,-1.6043
-1,-2.1402
-1,-3.1967
-1,-3.5414
-1,-5.454
-1,-0.60942
-1,-2.284
-1,-1.5956
-1,-4.2741
-1,-3.0345
-1,-3.8841
-1,-4.4819
-1,-3.7878
-1,-2.5818
-1,-3.1077
-1,-6.1496
-1,-2.2504
-1,-2.4083
-1,-2.8606
-1,-2.2867
-1,-1.6783
-1,-2.6365
-1,-3.2714
-1,-3.3417
-1,-4.3476
-1,-2.5753
-1,-2.2443
-1,-3.5156
-1,-4.1155
-1,-1.6878
-1,-4.6349
-1,-2.4491
-1,-4.2725
-1,-2.8467
-1,-4.2614
-1,-2.939
-1,-1.7835
-1,-1.837
-1,-2.3984
-1,-4.0489
-1,-1.3884
-1,-3.4369
-1,-3.8562
-1,-3.8061
-1,-3.8465
-1,-1.5785
-1,-2.8539
-1,-4.7299
-1,-3.022
-1,-4.2418
-1,-3.9576
-1,-1.6772
-1,-2.7837
-1,-3.6647
-1,-3.7116
-1,-0.95925
-1,-4.1055
-1,-3.6885
-1,-4.7029
-1,-2.1723
-1,-3.6247
-1,-2.6236
-1,-2.4687
-1,-1.9837
-1,-3.0863
-1,-4.1881
-1,-4.291
-1,-1.8071
-1,-3.2566
-1,-1.9608
-1,-4.371
-1,4.5858
-1,-3.3988
-1,-2.6053
-1,-2.2811
-1,-3.3777
-1,-3.0691
-1,-2.306
-1,-0.68281
-1,-2.7281
-1,-4.3207
-1,-2.5548
-1,-1.3425
-1,-3.0359
-1,-2.7138
-1,-1.9391
-1,-2.683
-1,-3.8593
-1,-2.0186
-1,-1.2639
-1,-1.2242
-1,-3.0213
-1,-3.2418
-1,-0.82617
-1,-4.0725
-1,-3.6027
-1,-3.1682
-1,-0.32798
-1,-3.7964
-1,-1.7977
-1,-3.2798
-1,-3.1783
-1,-3.1007
-1,-2.1871
-1,-1.488
-1,-3.5205
-1,-2.5632
-1,-2.5016
-1,-3.2706
-1,-3.2827
-1,-2.3555
-1,-0.63949
-1,-2.8589
-1,-3.931
-1,-2.6531
-1,-2.4327
-1,-3.1805
-1,-3.0016
-1,-1.6434
-1,-1.6866
-1,-3.0093
-1,-2.4552
-1,-2.3518
-1,-1.8053
-1,-1.1391
-1,-0.27312
-1,-2.6862
-1,-1.061
-1,-2.5216
-1,-1.4624
-1,-2.1027
-1,-3.9513
-1,-1.9029
-1,-4.43
-1,-3.363
-1,-2.1624
-1,-2.3615
-1,-2.183
-1,-0.42492
-1,-3.2708
-1,-0.46719
-1,-0.72047
-1,-2.0177
-1,-3.6023
-1,-4.3806
-1,-3.8434
-1,-3.8924
-1,-1.8635
-1,-2.7587
-1,-2.8096
-1,-3.6297
-1,-0.86039
-1,-0.9998
-1,-3.6639
-1,-1.8967
-1,0.77589
-1,-2.1504
-1,-4.4341
-1,-2.5238
-1,-2.5079
-1,-2.3543
-1,-4.2274
-1,-4.0069
-1,-0.34174
-1,-2.8287
-1,-2.2763
-1,-4.1454
-1,-0.65339
-1,-5.0087
-1,-2.6825
-1,-1.6262
-1,-3.9901
-1,-0.57687
-1,-0.7364
-1,-2.8388
-1,-2.2056
-1,-2.6973
-1,-1.7788
-1,-0.68058
-1,-2.4908
-1,-3.1465
-1,-4.9689
-1,-2.3868
-1,-5.3922
-1,-4.1917
-1,-0.59768
-1,-2.9584
-1,-2.1088
-1,-2.714
-1,-4.0572
-1,-0.79459
-1,-1.9351
-1,-2.5091
-1,-3.6114
-1,-2.1004
-1,-3.1378
-1,-2.9962
-1,1.8264
-1,-3.2798
-1,-4.7246
-1,-3.2273
-1,-3.8902
-1,-2.5076
-1,-3.5829
-1,-3.2989
-1,-4.1831
-1,-5.5919
-1,-1.6196
-1,-1.6017
-1,-1.8495
-1,-3.4381
-1,-2.5302
-1,-2.6445
-1,-0.94395
-1,-1.8012
-1,-1.8907
-1,-1.3868
-1,-2.6433
-1,-4.0167
-1,-4.1065
-1,-1.8948
-1,-6.3248
-1,-1.2261
-1,-4.6048
-1,-2.0353
-1,-3.109
-1,-1.479
-1,-1.8248
-1,-4.5603
-1,-2.8621
-1,-3.0926
-1,-2.916
-1,-2.5229
-1,-2.1896
-1,-4.5672
-1,-3.5108
-1,-3.1914
-1,-2.0085
-1,-1.719
-1,-1.4563
-1,-3.2353
-1,-3.5671
-1,-4.9386
-1,-2.6623
-1,-1.9521
-1,-4.309
-1,-3.1046
-1,-4.1635
-1,-2.2016
-1,-5.1497
-1,-2.8487
-1,-4.3342
-1,-1.4596
-1,-1.7757
-1,-1.5298
-1,-2.8091
-1,-2.9455
-1,-1.975
-1,-2.9921
-1,-0.73329
-1,-3.304
-1,-1.8257
-1,-3.0122
-1,-4.7959
-1,-1.6816
-1,-1.4633
-1,-2.3795
-1,-3.211
-1,-3.0853
-1,-3.3735
-1,-2.8241
-1,-0.40451
-1,-1.7333
-1,-2.4248
-1,-4.019
-1,-3.171
-1,-2.1022
-1,1.136
-1,-4.2681
-1,-2.6552
-1,-1.7222
-1,-2.8364
-1,-1.7503
-1,-1.197
-1,-2.7282
-1,-2.9368
-1,-2.9198
-1,-2.4875
-1,-2.9435
-1,-3.7259
-1,-2.9671
-1,-1.4854
-1,-0.82649
-1,-3.1455
-1,-3.1778
-1,-3.835
-1,-4.079
-1,-3.0701
-1,0.31821
-1,-2.7639
-1,-6.1317
-1,-1.2813
-1,-3.7494
-1,-2.8278
-1,-2.9918
-1,-1.7621
-1,-4.0951
-1,-4.0755
-1,-0.17583
-1,-2.3544
-1,0.17546
-1,-2.8449
-1,-1.1355
-1,-1.4497
-1,-4.0167
-1,-1.5665
-1,-2.3724
-1,-3.2748
-1,-3.0817
-1,-2.7449
-1,-2.9411
-1,-1.3456
-1,-1.5959
-1,-5.3763
-1,-0.65449
-1,-0.73085
-1,-4.5408
-1,-2.7427
-1,-1.9897
-1,-3.5539
-1,-1.8487
-1,-1.7807
-1,-1.7814
-1,-4.0763
-1,-5.4466
-1,-2.635
-1,-3.3363
-1,-3.5211
-1,-2.0153
-1,-3.1037
-1,-2.6471
-1,-0.83238
-1,-2.6298
-1,-1.418
-1,-2.2611
-1,-3.543
-1,-1.4883
-1,-2.3691
-1,-2.5626
-1,-0.91951
-1,-2.3566
-1,-2.8449
-1,-2.4573
-1,-5.2063
-1,-4.49
-1,-4.1078
-1,-3.5208
-1,-1.1528
-1,-0.42883
-1,-0.98115
-1,-3.7953
-1,-3.7302
-1,-2.7797
-1,-1.6383
-1,-4.4061
-1,-1.192
-1,-4.0027
-1,-2.6629
-1,-2.8007
-1,-2.963
-1,-0.90276
-1,-4.2798
-1,-1.879
-1,-2.0774
-1,-1.3925
-1,-1.439
-1,-2.6299
-1,-3.622
-1,-2.9241
-1,0.39881
-1,-1.3187
-1,-3.4573
-1,-1.1779
-1,-2.2336
-1,-2.3196
-1,-2.9749
-1,-1.1028
-1,-2.4593
-1,1.0127
-1,0.34735
-1,-2.4697
-1,-2.1396
-1,-2.9937
-1,-6.0327
-1,-1.2295
-1,-0.020715
-1,-3.3003
-1,-1.5652
-1,-2.862
-1,-3.0215
-1,-2.3077
-1,-2.6665
-1,-2.9984
-1,-5.0801
-1,-5.0962
-1,-2.7674
-1,-2.2644
-1,-1.8367
-1,-2.7455
-1,-1.1506
-1,-1.0591
-1,-2.643
-1,-3.1409
-1,-2.5305
-1,-0.59489
-1,-3.7562
-1,-1.3575
-1,-2.4398
-1,-3.5407
-1,-3.554
-1,-1.955
-1,-1.6342
-1,-2.4514
-1,-2.1449
-1,-1.8104
-1,-2.6288
-1,-2.2337
-1,-1.9637
-1,-2.9068
-1,-3.0274
-1,-3.2826
-1,-1.8153
-1,-0.87546
-1,-5.986
-1,-2.3456
-1,-0.90056
-1,-2.5864
-1,-3.3078
-1,-3.0595
-1,-3.0459
-1,-2.8271
-1,-1.3294
-1,-2.328
-1,-3.777
-1,-1.0407
-1,1.0133
-1,-4.0055
-1,-3.7768
-1,-1.845
-1,-2.6031
-1,-1.1739
-1,-0.78843
-1,-3.3007
-1,-2.0464
-1,-2.2432
-1,-1.8044
-1,-3.8823
-1,-2.1876
-1,-1.1918
-1,-3.0062
-1,-1.5622
-1,-2.0896
-1,-1.742
-1,-1.4094
-1,-2.6636
-1,-1.1847
-1,-1.2321
-1,-2.9818
-1,-1.5941
-1,-2.6054
-1,-2.7479
-1,-2.186
-1,-1.5882
-1,-1.3277
-1,-1.5825
-1,-2.031
-1,-0.5623
-1,-2.7019
-1,-1.1944
-1,-1.8866
-1,-1.4546
-1,-3.0187
-1,-7.5675
-1,-2.5383
-1,-2.4112
-1,-2.8139
-1,-2.9695
-1,-1.4803
-1,-1.7058
-1,-4.0763
-1,-0.2058
-1,-1.1582
-1,-1.7628
-1,-3.1443
-1,0.54583
-1,2.637
-1,-1.6017
-1,-1.4045
-1,-6.4643
-1,-1.1367
-1,-2.1876
-1,-3.8521
-1,-1.9735
-1,-3.7399
-1,-2.2877
-1,-1.3661
-1,-1.9709
-1,-0.43591
-1,-1.173
-1,-2.2502
-1,-2.9442
-1,-4.3467
-1,-1.6416
-1,-2.6429
-1,-2.3301
-1,-1.4672
-1,-1.9141
-1,-2.219
-1,-2.4795
-1,-2.7456
-1,-2.092
-1,-1.8304
-1,-2.4889
-1,-4.7145
-1,-3.0816
-1,-1.5353
-1,-1.6764
-1,-2.6031
-1,-1.2665
-1,-3.0131
-1,-2.4644
-1,-3.2915
-1,-2.3843
-1,-4.8226
-1,-2.6405
-1,-3.8938
-1,-2.955
-1,-1.2725
-1,-2.8261
-1,-4.9667
-1,-3.5146
-1,-2.4824
-1,-4.0886
-1,-4.1494
-1,-4.7019
-1,-3.578
-1,-5.4773
-1,-2.7612
-1,-2.9864
-1,-5.3511
-1,-3.0593
-1,-2.9439
-1,-2.5398
-1,-3.8696
-1,-3.0757
-1,-4.3771
-1,-4.2664
-1,-2.8512
-1,-1.6135
-1,-1.9011
-1,-4.5548
-1,-2.5858
-1,-6.1246
-1,-3.976
-1,-6.4096
-1,-0.41977
-1,-4.1339
-1,-4.6733
-1,-2.8357
-1,-2.5877
-1,-4.3093
-1,-3.8299
-1,-3.7954
-1,-6.2303
-1,-3.1727
-1,-3.425
-1,-4.2227
-1,-4.0133
-1,-4.5149
-1,-2.1006
-1,-3.5767
-1,-4.9106
-1,1.1946
-1,-5.4703
-1,-0.82211
-1,-2.0466
-1,-1.8519
-1,-2.1069
-1,-2.8758
-1,-4.4119
-1,-5.3707
-1,-1.9054
-1,-3.5428
-1,-1.1587
-1,-2.7345
-1,-0.89066
-1,-3.2987
-1,-2.9882
-1,-3.2058
-1,-4.5965
-1,-6.0623
-1,-3.2106
-1,-2.2797
-1,-3.8268
-1,-2.0821
-1,-2.0874
-1,-3.9183
-1,-4.0229
-1,-1.7136
-1,-2.5755
-1,-1.5437
-1,-2.4987
-1,-0.41314
-1,-3.9828
-1,-0.80303
-1,-0.64282
-1,-2.0991
-1,-1.1584
-1,-1.2629
-1,-3.0642
-1,-3.4051
-1,-3.5743
-1,0.18258
-1,-2.514
-1,-2.2721
-1,-1.3174
-1,-2.3279
-1,-1.9234
-1,-3.7575
-1,0.66446
-1,-4.779
-1,-4.0157
-1,-0.14153
-1,-2.6007
-1,-2.5219
-1,-2.7086
-1,-1.3301
-1,-2.4447
-1,-2.2464
-1,-3.5424
-1,-0.85633
-1,-4.2661
-1,-1.2115
-1,-0.64353
-1,-3.3088
-1,-3.1597
-1,-3.6401
-1,-3.3344
-1,-2.7139
-1,-2.9943
-1,-2.6325
-1,-2.3555
-1,-4.099
-1,-3.9965
-1,-2.124
-1,-1.7749
-1,-1.6344
-1,-3.7909
-1,-3.5745
-1,-4.9799
-1,-0.75247
-1,-2.3229
-1,-4.3246
-1,-1.9583
-1,-3.5769
-1,-3.4895
-1,-3.0425
-1,-2.9988
-1,-2.3319
-1,-3.6009
-1,-3.2344
-1,-2.2079
-1,-1.5865
-1,-4.4868
-1,-5.2566
-1,-9.4064
-1,-5.9332
-1,-2.5717
-1,-3.616
-1,-4.3557
-1,-5.1012
-1,-2.6501
-1,-2.2368
-1,-2.1648
-1,-3.5907
-1,-2.5294
-1,-1.6855
-1,-1.6003
-1,0.23989
-1,-3.3064
-1,-4.713
-1,-5.6828
-1,-3.7907
-1,-1.4996
-1,-3.3327
-1,-2.631
-1,-3.6545
-1,-2.3884
-1,-2.7878
-1,-3.2723
-1,-3.7849
-1,-1.5594
-1,-0.5127
-1,-1.6104
-1,-2.7761
-1,-2.3693
-1,-6.0856
-1,-4.0759
-1,-3.2558
-1,-3.6868
-1,-3.981
-1,-4.7923
-1,-3.2597
-1,-3.484
-1,-1.4346
-1,-3.1931
-1,-2.2625
-1,-3.6142
-1,-3.5886
-1,-0.14906
-1,-1.6974
-1,-2.7035
-1,-1.9677
-1,-4.0629
-1,-2.8116
-1,-0.11542
-1,-1.5138
-1,-4.7323
-1,-5.5731
-1,-2.5868
-1,-2.5469
-1,-1.114
-1,-2.5604
-1,-4.7374
-1,-4.9277
-1,-2.6578
-1,-0.62993
-1,-4.697
-1,-3.5208
-1,-4.6728
-1,-3.1081
-1,-3.4283
-1,-4.2421
-1,-1.1201
-1,-2.4213
-1,-2.1749
-1,-4.1054
-1,-3.9464
-1,-3.5074
-1,-3.2494
-1,-1.7746
-1,-4.4936
-1,-4.5599
-1,-2.6042
-1,-4.7508
-1,-3.708
-1,-0.26681
-1,-1.3877
-1,-3.4963
-1,-1.8178
-1,-1.3669
-1,-2.7198
-1,-3.6898
-1,-1.6042
-1,-2.7724
-1,-2.129
-1,0.009968
-1,-1.1252
-1,-0.97518
-1,-2.8901
-1,-1.3819
-1,-4.5321
-1,-1.976
-1,-3.0004
-1,-4.5705
-1,-2.0391
-1,-1.596
-1,-2.7339
-1,-4.6248
-1,-2.4281
-1,-7.0325
-1,1.0269
-1,-0.67677
-1,-3.8288
-1,-1.7411
-1,-4.3459
-1,-1.5969
-1,-2.4816
-1,-1.9601
-1,-3.302
-1,-2.4747
-1,-2.8503
-1,-1.5006
-1,-2.6065
-1,-1.0845
-1,-2.7418
-1,-2.045
-1,-5.0532
-1,-2.0796
-1,-2.1907
-1,-1.8642
-1,-2.5114
-1,-1.4501
-1,-2.6515
-1,-3.3687
-1,-2.7766
-1,-3.689
-1,-3.6431
-1,-2.807
-1,-3.9774
-1,-3.0422
-1,-2.1761
-1,-2.7896
-1,-3.3196
-1,-2.5185
-1,-2.7887
-1,-3.1965
-1,-3.8349
-1,-1.6085
-1,-2.2519
-1,-2.1434
-1,-5.9805
-1,-0.40088
-1,-1.8916
-1,-3.3148
-1,-3.2069
-1,-3.0901
-1,-0.7908
-1,-3.0668
-1,-3.4643
-1,-2.5557
-1,-1.1832
-1,-1.5672
-1,-0.98004
-1,-1.9951
-1,-2.5608
-1,-4.0597
-1,-2.2841
-1,-1.407
-1,-0.3889
-1,-2.4226
-1,-2.4922
-1,-2.6136
-1,-2.6314
-1,-1.0417
-1,0.84111
-1,-3.6091
-1,-2.3203
-1,-1.4195
-1,-3.0952
-1,-3.6243
-1,-0.477
-1,-0.86934
-1,-3.1551
-1,-2.5311
-1,-1.7808
-1,-3.6663
-1,-1.7594
-1,-0.78389
-1,-2.9091
-1,-4.2919
-1,0.34073
-1,-1.9265
-1,-2.9654
-1,-3.2159
-1,-3.6242
-1,-1.6833
-1,-3.085
-1,-1.8218
-1,-0.15636
-1,-3.6765
-1,-3.883
-1,-4.2454
-1,-2.4968
-1,-3.4604
-1,-3.9781
-1,-7.5168
-1,-2.7209
-1,-2.7681
-1,-1.0064
-1,-2.9665
-1,-2.49
-1,-3.3347
-1,-5.1346
-1,-3.1404
-1,-2.9481
-1,-1.9927
-1,-1.7785
-1,-4.2157
-1,-2.4794
-1,-3.4356
-1,-2.3052
-1,-4.3021
-1,-2.8921
-1,-2.5932
-1,-4.7076
-1,-3.478
-1,-1.6749
-1,-3.5427
-1,-1.453
-1,-2.8269
-1,-1.9729
-1,-3.7721
-1,-4.0823
-1,-4.3338
-1,-0.71367
-1,-1.5259
-1,-3.0614
-1,-4.013
-1,-3.2132
-1,-1.7338
-1,-2.9806
-1,-2.5216
-1,-3.0588
-1,-1.5548
-1,-2.559
-1,-2.0584
-1,-1.7977
-1,-4.6505
-1,0.10766
-1,-1.9984
-1,-4.9227
-1,-0.25703
-1,-1.9427
-1,-0.71057
-1,-1.716
-1,-0.87534
-1,-2.7034
-1,-3.2705
-1,-3.234
-1,-5.3904
-1,-2.5378
-1,-0.56294
-1,-3.2434
-1,-2.0497
-1,-2.5614
-1,-2.289
-1,-3.8526
-1,-3.3462
-1,-1.4896
-1,-1.9954
-1,-4.6585
-1,-3.4318
-1,-1.961
-1,-1.6358
-1,-2.9883
-1,-2.5938
-1,-1.0713
-1,-2.3213
-1,-2.7232
-1,-2.6246
-1,-3.5901
-1,-2.416
-1,-3.9434
-1,-3.2963
-1,-2.0807
-1,-0.86247
-1,-3.6057
-1,-2.7698
-1,-2.5184
-1,-3.1892
-1,-2.0007
-1,-2.728
-1,-3.2222
-1,-1.4897
-1,-2.3779
-1,-4.0478
-1,-2.8839
-1,-1.2191
-1,-2.9418
-1,-1.9807
-1,-3.1683
-1,-1.9564
-1,-2.3278
-1,-1.954
-1,-1.848
-1,-1.5725
-1,-2.1558
-1,-4.2428
-1,-3.927
-1,-2.7697
-1,-1.6172
-1,-2.5453
-1,-2.1976
-1,-2.9883
-1,-2.7528
-1,-2.6022
-1,-1.7545
-1,-3.5896
-1,-1.6632
-1,-3.351
-1,-0.34357
-1,-1.6534
-1,-2.1084
-1,-1.9879
-1,-2.2358
-1,-2.85
-1,-2.6857
-1,-2.0342
-1,-2.1054
-1,-1.3993
-1,-2.0357
-1,-2.476
-1,-2.3179
-1,-3.1381
-1,-0.17941
-1,-3.8585
-1,-2.6457
-1,-2.9099
-1,-1.3912
-1,-0.68218
-1,2.3616
-1,-3.1807
-1,-0.30932
-1,-5.7213
-1,-2.7397
-1,-2.3145
-1,-2.8378
-1,-1.8974
-1,-2.1021
-1,-2.5008
-1,-3.1678
-1,-0.91541
-1,-2.2158
-1,-1.7985
-1,-1.1381
-1,-3.4038
-1,-1.1154
-1,3.318
-1,-0.67825
-1,-1.6402
-1,-2.2883
-1,-2.4932
-1,-0.58284
-1,-2.0522
-1,-0.37337
-1,-1.4378
-1,0.36774
-1,-1.9396
-1,-1.6407
-1,-3.0071
-1,-0.19911
-1,-3.0262
-1,-3.2885
-1,-1.5342
-1,-1.6068
-1,-2.6009
-1,-0.3351
-1,-2.088
-1,-0.20117
-1,-2.5703
-1,-0.22826
-1,-1.9227
-1,-3.3756
-1,-2.3845
-1,-2.4079
-1,-1.0367
-1,-1.8998
-1,-1.8124
-1,-3.7409
-1,-2.3876
-1,-3.2787
-1,-4.4983
-1,-0.42324
-1,-1.5274
-1,-2.4395
-1,-2.5984
-1,-3.9458
-1,-2.5736
-1,-1.4044
-1,-0.88353
-1,-2.3739
-1,-1.4149
-1,-2.3715
-1,-1.7364
-1,-2.192
-1,-2.6501
-1,-1.7691
-1,-1.2967
-1,-2.252
-1,-1.425
-1,-3.5742
-1,0.38263
-1,-1.0551
-1,-2.5479
-1,-3.4501
-1,-3.9105
-1,-1.8649
-1,-2.2045
-1,-0.021916
-1,-2.2457
-1,0.44409
-1,-1.8011
-1,-2.8174
-1,-2.2476
-1,-3.5922
-1,-1.7053
-1,-2.7227
-1,-4.4252
-1,-3.6719
-1,-1.9168
-1,-1.8064
-1,-2.356
-1,-1.8574
-1,-2.9735
-1,-2.3625
-1,-2.3126
-1,-6.3213
-1,-0.61001
-1,-2.4864
-1,-1.1665
-1,-1.5626
-1,-2.7661
-1,-3.4332
-1,-0.34766
-1,-1.2389
-1,-0.78237
-1,-2.5307
-1,-3.3959
-1,-2.3815
-1,-2.6421
-1,-0.76962
-1,-1.8223
-1,-1.0907
-1,-2.9791
-1,-3.0215
-1,0.28093
-1,-0.41687
-1,-1.5405
-1,-0.41811
-1,-1.7173
-1,-2.8161
-1,-1.1666
-1,0.40886
-1,-4.4926
-1,-1.6613
-1,-2.0138
-1,-1.3975
-1,-0.61729
-1,-0.087474
-1,-4.0311
-1,-2.2117
-1,-2.8463
-1,-1.9678
-1,-1.8876
-1,-2.0228
-1,-1.2268
-1,-1.1478
-1,-2.4994
-1,-0.8355
-1,-0.43955
-1,-2.7059
-1,0.16107
-1,-4.2955
-1,-1.5018
-1,-3.3077
-1,-3.085
-1,-2.8253
-1,-4.9933
-1,-1.9671
-1,-1.6165
-1,-2.3086
-1,-0.88928
-1,-1.0328
-1,-1.9932
-1,-2.9345
-1,-0.93854
-1,-2.8856
-1,-3.5881
-1,-2.0268
-1,-1.7534
-1,-2.8833
-1,-3.3454
-1,-4.5891
-1,-1.9038
-1,-2.0604
-1,-4.7029
-1,-1.9217
-1,-1.1753
-1,-2.6492
-1,-1.2208
-1,-2.4397
-1,-4.5477
-1,-0.63311
-1,-1.7265
-1,-2.1168
-1,-2.7086
-1,-1.5167
-1,-4.0361
-1,-3.5558
-1,-2.7474
-1,-2.406
-1,-0.81853
-1,-1.2919
-1,-4.3941
-1,-3.1081
-1,-2.8775
-1,-1.3201
-1,-4.78
-1,-1.8546
-1,-1.7514
-1,0.50916
-1,-4.5832
-1,-1.6034
-1,-1.9209
-1,-1.5993
-1,-2.5476
-1,-3.3272
-1,-2.9378
-1,-1.382
-1,-3.1446
-1,-2.2793
-1,-1.192
-1,-3.1389
-1,-3.4544
-1,-1.5162
-1,-1.6987
-1,2.5835
-1,-2.5863
-1,-2.8297
-1,-0.47471
-1,-0.81695
-1,-2.5595
-1,-3.4832
-1,-3.5131
-1,-1.7565
-1,-3.2254
-1,-1.3469
-1,-2.225
-1,-2.7067
-1,-0.8755
-1,-0.39109
-1,-5.0017
-1,-4.0333
-1,-4.6782
-1,-1.5266
-1,-1.7551
-1,-1.8191
-1,-4.3036
-1,-1.5684
-1,-2.4973
-1,-3.0149
-1,-1.4692
-1,-1.7517
-1,-2.3461
-1,-2.5036
-1,-3.2337
-1,-2.9641
-1,-4.1
-1,-0.77011
-1,-2.5692
-1,-2.2698
-1,-2.7196
-1,-3.0852
-1,-1.4188
-1,-3.0957
-1,-1.902
-1,-3.0485
-1,-3.164
-1,-2.4976
-1,-5.3968
-1,-1.2394
-1,-3.7796
-1,-0.81122
-1,-2.5438
-1,-2.9281
-1,-1.3285
